time,open,high,low,close,volume
2024-02-22,1.08128,1.08885,1.08028,1.08229,60229
2024-02-23,1.08158,1.08396,1.08119,1.08209,57904
2024-02-26,1.0831,1.08598,1.08127,1.08513,46625
2024-02-27,1.08464,1.0866,1.08331,1.0845,50141
2024-02-28,1.08424,1.0846,1.07967,1.08385,54389
2024-02-29,1.08329,1.0856,1.07959,1.08049,73617
2024-03-01,1.07983,1.08433,1.07983,1.08401,62449
2024-03-04,1.08273,1.08669,1.08273,1.08556,52029
2024-03-05,1.08531,1.08762,1.0841,1.08565,55983
2024-03-06,1.08533,1.09154,1.08422,1.08988,61696
2024-03-07,1.08937,1.09493,1.08679,1.09481,61026
2024-03-08,1.09464,1.09812,1.09183,1.09377,69425
2024-03-11,1.0942,1.09481,1.09146,1.09252,74241
2024-03-12,1.09186,1.09438,1.09023,1.09261,79209
2024-03-13,1.09247,1.09639,1.09201,1.09479,67075
2024-03-14,1.09473,1.09549,1.08807,1.08836,72835
2024-03-15,1.08814,1.08997,1.0873,1.08866,68356
2024-03-18,1.08903,1.09062,1.08661,1.08721,53420
2024-03-19,1.08705,1.08767,1.08347,1.08656,73420
2024-03-20,1.08586,1.09228,1.08365,1.0922,69590
2024-03-21,1.0919,1.09426,1.08555,1.08597,85027
2024-03-22,1.08554,1.08681,1.08018,1.08081,66170
2024-03-25,1.08074,1.08425,1.08022,1.08373,51247
2024-03-26,1.0836,1.08644,1.08244,1.08312,59595
2024-03-27,1.08304,1.08393,1.08109,1.08278,62932
2024-03-28,1.08255,1.08268,1.07752,1.07874,63900
2024-03-29,1.07869,1.08037,1.07677,1.07924,41758
2024-04-01,1.07857,1.07989,1.07311,1.0743,57539
2024-04-02,1.07423,1.07791,1.07247,1.07692,62225
2024-04-03,1.07692,1.08369,1.07641,1.08359,62290
2024-04-04,1.08338,1.08766,1.0829,1.08372,59938
2024-04-05,1.08322,1.0848,1.07915,1.08367,72993
2024-04-08,1.08357,1.08622,1.08211,1.08593,58582
2024-04-09,1.08539,1.08851,1.08471,1.08568,58526
2024-04-10,1.08555,1.08666,1.07288,1.07424,77363
2024-04-11,1.07401,1.07566,1.06993,1.0726,82462
2024-04-12,1.07227,1.07294,1.06226,1.06401,72264
2024-04-15,1.06328,1.06653,1.06203,1.06242,82247
2024-04-16,1.06225,1.06537,1.06013,1.06189,89907
2024-04-17,1.06129,1.06797,1.06063,1.06728,83729
2024-04-18,1.06721,1.06901,1.06413,1.06437,69858
2024-04-19,1.06421,1.0677699999999999,1.06106,1.06561,97049
2024-04-22,1.06481,1.06707,1.06241,1.0654,61329
2024-04-23,1.06518,1.07115,1.06386,1.07023,66902
2024-04-24,1.07003,1.07144,1.0678,1.06991,62138
2024-04-25,1.06943,1.07402,1.06784,1.07298,69992
2024-04-26,1.07274,1.0753,1.06741,1.06925,68674
2024-04-29,1.06864,1.07338,1.068,1.07199,77882
2024-04-30,1.07164,1.07354,1.06649,1.06656,71143
2024-05-01,1.06646,1.07328,1.06496,1.07137,67708
2024-05-02,1.06946,1.07303,1.06743,1.07247,75455
2024-05-03,1.0723799999999999,1.08128,1.07192,1.07638,76236
2024-05-06,1.07661,1.0790899999999999,1.07553,1.07701,48141
2024-05-07,1.07686,1.07875,1.0748,1.07549,52586
2024-05-08,1.0754,1.07576,1.07351,1.0748199999999999,46189
2024-05-09,1.0748,1.07846,1.0724,1.07816,50990
2024-05-10,1.0782,1.07902,1.07605,1.07692,49420
2024-05-13,1.07686,1.08069,1.07658,1.07898,51063
2024-05-14,1.07895,1.08257,1.07672,1.08197,47887
2024-05-15,1.0818699999999999,1.08862,1.08131,1.08838,58838
2024-05-16,1.08841,1.08951,1.08545,1.0867,54084
2024-05-17,1.08663,1.08786,1.08357,1.0869,44567
2024-05-20,1.08663,1.08846,1.08544,1.08568,44037
2024-05-21,1.08566,1.08749,1.08427,1.08538,48439
2024-05-22,1.08535,1.08637,1.08176,1.08218,52633
2024-05-23,1.08224,1.08611,1.08049,1.08156,66095
2024-05-24,1.08146,1.08579,1.08057,1.08461,52249
2024-05-27,1.08457,1.08674,1.08407,1.08566,32523
2024-05-28,1.08569,1.08891,1.08505,1.08564,55191
2024-05-29,1.08564,1.08595,1.07999,1.08006,59589
2024-05-30,1.08007,1.08452,1.07884,1.08321,60013
2024-05-31,1.08315,1.08824,1.08113,1.08485,66740
2024-06-03,1.08463,1.09046,1.08279,1.09041,65850
2024-06-04,1.09038,1.09162,1.08589,1.0879,70307
2024-06-05,1.0879,1.08919,1.08546,1.08691,58527
2024-06-06,1.08682,1.0902,1.0862,1.08893,59984
2024-06-07,1.08862,1.0902,1.07994,1.08019,71467
2024-06-10,1.0772599999999999,1.07817,1.07329,1.07656,63294
2024-06-11,1.07645,1.07736,1.07197,1.07404,63333
2024-06-12,1.07402,1.08524,1.07344,1.08091,81037
2024-06-13,1.08085,1.08165,1.07329,1.07382,71044
2024-06-14,1.07367,1.0745,1.06676,1.07058,82505
2024-06-17,1.07035,1.07379,1.06865,1.07338,72145
2024-06-18,1.07341,1.07615,1.07101,1.07397,65971
2024-06-19,1.07395,1.07535,1.07249,1.07436,46770
2024-06-20,1.07422,1.07488,1.0702,1.07026,64454
2024-06-21,1.07016,1.07206,1.06711,1.0692,67390
2024-06-24,1.06827,1.07465,1.06806,1.07343,64398
2024-06-25,1.0729,1.07443,1.06908,1.07141,60066
2024-06-26,1.0714,1.07181,1.06661,1.068,67571
2024-06-27,1.06804,1.07266,1.06772,1.07037,67352
2024-06-28,1.07034,1.07249,1.06855,1.07139,76010
2024-07-01,1.07441,1.07765,1.07198,1.074,70750
2024-07-02,1.07402,1.07472,1.071,1.07453,64315
2024-07-03,1.07437,1.08169,1.07364,1.07868,60694
2024-07-04,1.07834,1.08139,1.0777700000000001,1.08113,41516
2024-07-05,1.08106,1.08427,1.08,1.0839,58016
2024-07-08,1.08013,1.08451,1.08012,1.08246,57087
2024-07-09,1.08236,1.08335,1.08056,1.08137,53763
2024-07-10,1.08134,1.08307,1.08092,1.08301,50857
2024-07-11,1.08296,1.09,1.0824799999999999,1.08678,68190
2024-07-12,1.08679,1.09114,1.08598,1.09061,68527
2024-07-15,1.08845,1.09225,1.08825,1.08944,64882
2024-07-16,1.08935,1.09056,1.08716,1.08986,60249
2024-07-17,1.08981,1.09482,1.08942,1.09396,71067
2024-07-18,1.0937999999999999,1.09411,1.08937,1.08959,67709
2024-07-19,1.0895299999999999,1.09019,1.08757,1.08824,63109
2024-07-22,1.08854,1.09028,1.08732,1.08905,63034
2024-07-23,1.08906,1.08968,1.0844,1.0853,57430
2024-07-24,1.08534,1.08667,1.08258,1.08392,65200
2024-07-25,1.08396,1.08701,1.08284,1.08449,81169
2024-07-26,1.08456,1.08683,1.08421,1.08554,62218
2024-07-29,1.08541,1.08701,1.08029,1.08212,60258
2024-07-30,1.08212,1.08358,1.07983,1.0814300000000001,62237
2024-07-31,1.08144,1.08495,1.0802,1.08259,84799
2024-08-01,1.08252,1.08355,1.07776,1.07913,84186
2024-08-02,1.07911,1.09267,1.07818,1.09105,102556
2024-08-05,1.0924,1.10089,1.08928,1.09512,159661
2024-08-06,1.09517,1.09632,1.09038,1.09313,116889
2024-08-07,1.09284,1.09367,1.09055,1.09235,91011
2024-08-08,1.0921,1.09452,1.08816,1.09188,85953
2024-08-09,1.09185,1.09314,1.0909200000000001,1.09156,67341
2024-08-12,1.09145,1.09395,1.09101,1.09321,58121
2024-08-13,1.09314,1.09997,1.09139,1.09928,63659
2024-08-14,1.09927,1.10474,1.09822,1.10123,64860
2024-08-15,1.10124,1.10159,1.09497,1.09712,55435
2024-08-16,1.09725,1.10297,1.09662,1.10286,52821
2024-08-19,1.10277,1.10866,1.10219,1.1085099999999999,56587
2024-08-20,1.10847,1.11305,1.1072,1.113,64476
2024-08-21,1.11295,1.11741,1.1099,1.11499,66587
2024-08-22,1.11494,1.1165,1.10983,1.11113,63310
2024-08-23,1.1112,1.1201,1.11036,1.1192,65891
2024-08-26,1.11868,1.12018,1.11503,1.11611,64530
2024-08-27,1.11609,1.11907,1.11506,1.11843,57319
2024-08-28,1.11835,1.11853,1.11051,1.11199,63951
2024-08-29,1.11195,1.11401,1.10557,1.1078000000000001,71280
2024-08-30,1.10772,1.10952,1.1044,1.1048,70302
2024-09-02,1.10471,1.10775,1.1042,1.10723,43498
2024-09-03,1.10711,1.1072899999999999,1.10265,1.10435,69002
2024-09-04,1.10431,1.10952,1.10357,1.1083,70273
2024-09-05,1.10819,1.11198,1.10748,1.11106,70445
2024-09-06,1.11102,1.11555,1.10657,1.10858,87142
2024-09-09,1.10785,1.1091199999999999,1.10338,1.10353,57324
2024-09-10,1.10344,1.10498,1.10153,1.10191,51865
2024-09-11,1.10194,1.10549,1.10021,1.10111,71015
2024-09-12,1.10118,1.10752,1.10056,1.10746,62703
2024-09-13,1.10741,1.11019,1.10674,1.10744,64310
2024-09-16,1.1077,1.11377,1.1074,1.11326,56379
2024-09-17,1.11325,1.11463,1.11112,1.1114,65350
2024-09-18,1.11135,1.11889,1.10968,1.11176,68594
2024-09-19,1.11186,1.11789,1.10687,1.11615,78007
2024-09-20,1.11613,1.11819,1.11362,1.11629,65343
2024-09-23,1.11599,1.11711,1.10833,1.11107,59669
2024-09-24,1.11109,1.11809,1.11035,1.11797,57975
2024-09-25,1.11793,1.12141,1.11217,1.11325,59000
2024-09-26,1.11327,1.11894,1.11259,1.11766,65576
2024-09-27,1.11767,1.1203,1.11248,1.11632,73412
2024-09-30,1.11568,1.12089,1.11139,1.11349,65519
2024-10-01,1.11346,1.11442,1.10459,1.10675,73233
2024-10-02,1.10676,1.1083,1.10327,1.10453,58201
2024-10-03,1.10438,1.10495,1.10083,1.10297,66646
2024-10-04,1.10302,1.10397,1.09513,1.09745,62598
2024-10-07,1.09637,1.0987,1.09543,1.09742,57442
2024-10-08,1.0973,1.09972,1.0961,1.09804,53832
2024-10-09,1.09758,1.09811,1.09363,1.09399,50327
2024-10-10,1.09388,1.0955,1.09002,1.09372,60030
2024-10-11,1.09262,1.09538,1.09238,1.09366,41313
2024-10-14,1.0930900000000001,1.09367,1.08883,1.09088,39433
2024-10-15,1.09085,1.09167,1.08819,1.08914,47292
2024-10-16,1.089,1.09015,1.08533,1.08621,45301
2024-10-17,1.08617,1.08739,1.08111,1.08306,50960
2024-10-18,1.08311,1.08696,1.08247,1.0867499999999999,41284
2024-10-21,1.08605,1.08717,1.08112,1.08146,39211
2024-10-22,1.0815,1.08382,1.07926,1.07986,43242
2024-10-23,1.07978,1.08067,1.07613,1.07822,46155
2024-10-24,1.07812,1.08299,1.07707,1.0828,50227
2024-10-25,1.08272,1.08394,1.07931,1.07959,41564
2024-10-28,1.07931,1.08277,1.07821,1.08117,45248
2024-10-29,1.0812,1.08263,1.07689,1.08181,53608
2024-10-30,1.08179,1.08713,1.08081,1.08566,55669
2024-10-31,1.08558,1.08883,1.08442,1.08838,60439
2024-11-01,1.08832,1.09058,1.08319,1.08337,54107
2024-11-04,1.08785,1.09147,1.08699,1.08769,53498
2024-11-05,1.08761,1.09366,1.08712,1.09296,39919
2024-11-06,1.09286,1.09373,1.06825,1.07289,130141
2024-11-07,1.07249,1.08247,1.07129,1.08031,75105
2024-11-08,1.08038,1.08053,1.06869,1.07189,66378
2024-11-11,1.0702,1.0728,1.06287,1.06557,52626
2024-11-12,1.06502,1.06632,1.0594999999999999,1.06237,61164
2024-11-13,1.06207,1.06542,1.05556,1.05642,69467
2024-11-14,1.05625,1.05825,1.04964,1.05298,73544
2024-11-15,1.053,1.0593,1.05164,1.05357,70008
2024-11-18,1.05301,1.06072,1.05292,1.05982,56096
2024-11-19,1.05981,1.06008,1.05237,1.0596,67580
2024-11-20,1.05941,1.06098,1.05068,1.05435,53743
2024-11-21,1.05432,1.0555,1.04622,1.04736,61292
2024-11-22,1.04741,1.04979,1.03334,1.04193,71100
2024-11-25,1.04811,1.05303,1.04489,1.04959,71361
2024-11-26,1.04932,1.05448,1.04251,1.04893,79460
2024-11-27,1.0483,1.05877,1.04742,1.05665,69992
2024-11-28,1.05658,1.05698,1.05275,1.05538,44088
2024-11-29,1.05489,1.05973,1.05416,1.05759,70306
2024-12-02,1.05615,1.05704,1.04606,1.04977,80068
2024-12-03,1.04974,1.05351,1.04808,1.05094,63878
2024-12-04,1.05074,1.05442,1.04723,1.051,69809
2024-12-05,1.05076,1.05896,1.05039,1.05874,58073
2024-12-06,1.05835,1.06298,1.05423,1.05678,61119
2024-12-09,1.05555,1.05943,1.05322,1.05536,53202
2024-12-10,1.05531,1.05683,1.04985,1.05272,52730
2024-12-11,1.05271,1.05393,1.04802,1.0495700000000001,64471
2024-12-12,1.04931,1.05309,1.04638,1.04663,69557
2024-12-13,1.04664,1.05243,1.04531,1.05031,56891
2024-12-16,1.0485,1.05248,1.04746,1.05114,53594
2024-12-17,1.05105,1.05343,1.04793,1.04915,54503
2024-12-18,1.04907,1.05128,1.03437,1.03495,67069
2024-12-19,1.03514,1.04224,1.0344,1.03629,82594
2024-12-20,1.0365,1.04475,1.03431,1.04268,70407
2024-12-23,1.04307,1.04455,1.03842,1.04062,46329
2024-12-24,1.0405,1.04102,1.03836,1.03925,32554
2024-12-26,1.0398,1.043,1.03904,1.04229,33023
2024-12-27,1.0413000000000001,1.04441,1.04051,1.04229,41891
2024-12-30,1.04163,1.04584,1.03718,1.04064,48970
2024-12-31,1.04068,1.04245,1.03442,1.03527,50765
2025-01-02,1.03515,1.03756,1.02243,1.0267,66106
2025-01-03,1.02572,1.03099,1.02529,1.0308,48141
2025-01-06,1.03021,1.04369,1.02955,1.03897,75691
2025-01-07,1.03896,1.04345,1.03396,1.03398,63432
2025-01-08,1.03401,1.03577,1.02732,1.03191,66125
2025-01-09,1.03181,1.03216,1.02836,1.02994,46016
2025-01-10,1.02989,1.03119,1.02134,1.02424,67511
2025-01-13,1.02236,1.02499,1.01773,1.02424,65960
2025-01-14,1.02443,1.03084,1.02379,1.03077,68166
2025-01-15,1.03047,1.03544,1.02593,1.02902,61251
2025-01-16,1.02884,1.03152,1.02608,1.03019,64971
2025-01-17,1.02956,1.03307,1.02653,1.027,58476
2025-01-20,1.0275,1.04343,1.02663,1.04168,66391
2025-01-21,1.04156,1.04354,1.0342,1.04234,79839
2025-01-22,1.04247,1.04573,1.03924,1.04093,56664
2025-01-23,1.04083,1.04381,1.0372,1.04151,58946
2025-01-24,1.0415,1.05215,1.04115,1.04942,66349
2025-01-27,1.04597,1.05331,1.04538,1.04914,72899
2025-01-28,1.04915,1.04933,1.04138,1.04305,66832
2025-01-29,1.043,1.04437,1.03824,1.04196,67908
2025-01-30,1.04207,1.04677,1.03862,1.03919,65137
2025-01-31,1.03882,1.0434,1.03503,1.03578,79112
2025-02-03,1.02357,1.03499,1.02107,1.03426,112681
2025-02-04,1.03436,1.03877,1.02723,1.03789,72407
2025-02-05,1.03785,1.04427,1.03696,1.04025,66606
2025-02-06,1.0402,1.04056,1.03526,1.03828,58480
2025-02-07,1.03831,1.04094,1.03053,1.03279,67243
2025-02-10,1.02889,1.0336400000000001,1.02814,1.03066,51850
2025-02-11,1.03065,1.03816,1.02923,1.03612,49376
2025-02-12,1.03609,1.04298,1.0317,1.03832,69681
2025-02-13,1.03823,1.04665,1.03732,1.04657,75924
2025-02-14,1.04636,1.05144,1.04474,1.04911,59415
2025-02-17,1.04843,1.05065,1.04672,1.04831,39784
2025-02-18,1.04836,1.04863,1.04352,1.04454,52232
2025-02-19,1.04454,1.04614,1.04009,1.04219,55827
2025-02-20,1.04225,1.05035,1.04168,1.05012,54012
2025-02-21,1.05008,1.05057,1.04494,1.04572,56029
2025-02-24,1.04693,1.05283,1.04528,1.04677,66806
2025-02-25,1.04673,1.05193,1.04564,1.05148,63446
2025-02-26,1.0513,1.05288,1.04751,1.04848,64606
2025-02-27,1.04841,1.04926,1.03965,1.03979,65326
2025-02-28,1.03976,1.042,1.036,1.03739,68496
2025-03-03,1.03925,1.05038,1.03887,1.04878,74259
2025-03-04,1.0486,1.0627,1.04712,1.06251,92442
2025-03-05,1.06253,1.07968,1.06021,1.07892,103840
2025-03-06,1.07866,1.08534,1.07656,1.0783800000000001,98075
2025-03-07,1.07823,1.08889,1.07789,1.08321,87926
2025-03-10,1.08325,1.08747,1.0805,1.08354,78761
2025-03-11,1.0833,1.09474,1.0826,1.09193,79089
2025-03-12,1.0918,1.09301,1.08757,1.08871,76157
2025-03-13,1.0887,1.08973,1.08225,1.08514,70138
2025-03-14,1.08503,1.09128,1.08307,1.08802,69117
2025-03-17,1.08771,1.09297,1.08686,1.09214,55379
2025-03-18,1.09218,1.09547,1.08925,1.09447,53690
2025-03-19,1.09439,1.09461,1.08606,1.09025,57850
2025-03-20,1.0901,1.09176,1.08147,1.08533,55493
2025-03-21,1.08494,1.08613,1.07973,1.08124,50945
2025-03-24,1.08127,1.08584,1.07817,1.08008,57933
2025-03-25,1.08003,1.08302,1.07771,1.07913,53102
2025-03-26,1.07901,1.08028,1.07435,1.07525,57744
2025-03-27,1.07539,1.08212,1.0733,1.08018,59158
2025-03-28,1.08011,1.08448,1.07645,1.08306,51264
2025-03-31,1.08225,1.08494,1.0784,1.08149,58785
2025-04-01,1.08152,1.08301,1.07783,1.07924,58897
2025-04-02,1.07933,1.09241,1.07802,1.08603,63074
2025-04-03,1.0851,1.11459,1.08052,1.10511,125004
2025-04-04,1.10518,1.11078,1.09246,1.09636,153137
2025-04-07,1.08936,1.105,1.088,1.09053,166294
2025-04-08,1.09066,1.09918,1.08883,1.09578,119704
2025-04-09,1.09527,1.10951,1.09132,1.09474,170639
2025-04-10,1.09483,1.12416,1.09429,1.1201699999999999,134818
2025-04-11,1.11929,1.14736,1.11818,1.13552,166942
2025-04-14,1.1314,1.14246,1.1296,1.13496,108450
2025-04-15,1.135,1.13789,1.12642,1.12813,86595
2025-04-16,1.12781,1.14128,1.12781,1.13985,105473
2025-04-17,1.13986,1.14093,1.13353,1.13634,94103
2025-04-18,1.13616,1.13975,1.13586,1.13929,88631
2025-04-21,1.13928,1.15733,1.13799,1.15129,93912
2025-04-22,1.15139,1.1547399999999999,1.14175,1.14206,99557
2025-04-23,1.14207,1.14399,1.13081,1.13145,118131
2025-04-24,1.13114,1.13979,1.13095,1.13888,82443
2025-04-25,1.13852,1.13914,1.1316,1.13595,71464
2025-04-28,1.13721,1.14249,1.13294,1.14216,68220
2025-04-29,1.14197,1.14218,1.13702,1.13828,70919
2025-04-30,1.1384,1.13996,1.1317300000000001,1.13292,74434
2025-05-01,1.13279,1.13411,1.12659,1.129,65298
2025-05-02,1.12888,1.1381000000000001,1.12743,1.12994,80709
2025-05-05,1.13037,1.13649,1.12929,1.13144,66898
2025-05-06,1.13141,1.13812,1.1280000000000001,1.13685,68464
2025-05-07,1.13691,1.13782,1.12917,1.1301,81999
2025-05-08,1.12978,1.13364,1.1212,1.12279,80151
2025-05-09,1.12235,1.12929,1.11968,1.12497,60722
2025-05-12,1.1191,1.12429,1.10655,1.10859,92223
